1.3814,1.3825,1.3801,1.382,9681
1.382,1.3852,1.3786,1.3843,18878
1.3843,1.3844,1.3805,1.3837,17575
1.3837,1.3849,1.3795,1.38,18062
1.38,1.3805,1.3763,1.3776,9894
1.3775,1.3785,1.3752,1.3754,11308
1.3753,1.3768,1.3743,1.3767,10519
1.3767,1.3836,1.3745,1.3832,19572
1.3832,1.3864,1.3804,1.3861,19684
1.3862,1.3889,1.386,1.3861,17030
1.3861,1.3868,1.3849,1.3863,8430
1.3863,1.3869,1.3846,1.3857,7534
1.3856,1.3874,1.3852,1.3866,9253
1.3867,1.3875,1.3833,1.3864,17396
1.3863,1.3972,1.3836,1.3936,20431
1.3936,1.3951,1.3926,1.394,16437
1.3941,1.397,1.3941,1.3959,8598
1.3959,1.3964,1.3949,1.3953,7683
1.3953,1.3963,1.3952,1.3954,5412
1.3954,1.3975,1.395,1.3962,14279
1.3963,1.4005,1.3941,1.3999,19370
1.3999,1.4005,1.3959,1.3988,17151
1.3988,1.3993,1.3981,1.3987,5073
1.3994,1.3996,1.3962,1.3972,7501
1.3972,1.3981,1.3969,1.3978,8591
1.3978,1.4029,1.3955,1.4021,17490
1.4022,1.4034,1.399,1.4002,18151
1.4002,1.4013,1.3957,1.396,16828
1.396,1.3975,1.3957,1.3968,7319
1.3968,1.3975,1.3955,1.3975,7748
1.3976,1.3988,1.3965,1.3971,8378
1.397,1.3982,1.3916,1.3925,17709
1.3925,1.393,1.3863,1.3873,17740
1.3873,1.3923,1.3872,1.3908,14361
1.3908,1.3914,1.3897,1.3902,6672
1.3902,1.3909,1.3879,1.3883,9105
1.3882,1.3896,1.3872,1.3891,8849
1.3892,1.3907,1.3856,1.3883,14315
1.3882,1.394,1.3881,1.3903,17706
1.3905,1.3934,1.3885,1.3906,16294
1.3907,1.391,1.3898,1.3905,7226
1.3904,1.3923,1.39,1.3912,5430
1.3912,1.3912,1.3861,1.3867,10402
1.3867,1.3867,1.3804,1.3845,17582
1.3845,1.3848,1.3795,1.3831,18845
1.383,1.3833,1.3791,1.3799,16170
1.3798,1.3801,1.3775,1.3799,7202
1.3799,1.3831,1.3798,1.3824,7052
1.3825,1.3828,1.3799,1.3804,8326
1.3804,1.384,1.3752,1.3771,18410
1.377,1.3821,1.376,1.3815,17140
1.3816,1.3882,1.3812,1.3872,16346
1.3872,1.3914,1.3872,1.3901,6266
1.395,1.3951,1.3915,1.3931,11548
1.3931,1.3942,1.3918,1.3934,8034
1.3934,1.3979,1.3904,1.3967,17464
1.3967,1.3975,1.3942,1.3965,17935
1.3965,1.4001,1.3953,1.3992,13521
1.3992,1.4002,1.3986,1.3992,5594
1.3994,1.3999,1.3939,1.3945,9061
1.3944,1.3963,1.3893,1.3942,13180
1.3941,1.3941,1.3855,1.3874,20421
1.3874,1.3965,1.3865,1.3964,21651
1.3965,1.4001,1.3944,1.3995,16872
1.3996,1.4012,1.3971,1.3971,9260
1.3971,1.3991,1.3963,1.3963,9644
1.3963,1.399,1.3961,1.3983,9231
1.3983,1.3999,1.3926,1.3933,18005
1.3932,1.3975,1.3911,1.3926,19163
1.3925,1.3933,1.3866,1.3899,20638
1.3899,1.3967,1.3886,1.3913,16338
1.3913,1.3926,1.3869,1.3919,15250
1.392,1.3936,1.3914,1.3919,12559
1.3918,1.4051,1.3918,1.4022,20507
1.4022,1.4029,1.3979,1.4005,18840
1.4004,1.404,1.3998,1.4006,16283
1.4007,1.4026,1.4,1.4015,8998
1.4016,1.4076,1.3981,1.4066,14905
1.4066,1.4086,1.4057,1.407,11292
1.407,1.4114,1.404,1.4109,18264
1.4109,1.4144,1.4108,1.4131,17159
1.4132,1.4182,1.413,1.4154,11994
1.4154,1.4182,1.4154,1.418,3486
1.418,1.418,1.4159,1.4177,7414
1.4177,1.4177,1.416,1.4165,6954
1.4164,1.4183,1.4146,1.4163,13272
1.4163,1.4201,1.4141,1.4172,15446
1.4172,1.4238,1.4168,1.4224,12644
1.4225,1.4227,1.4214,1.4214,5770
1.4214,1.4228,1.4203,1.4223,7192
1.4223,1.4232,1.4213,1.4228,6990
1.4229,1.4247,1.4222,1.4243,14429
1.4243,1.4246,1.4179,1.4185,16799
1.4184,1.4217,1.4181,1.4204,12446
1.4205,1.4213,1.4188,1.4188,5661
1.4188,1.4188,1.4153,1.4169,7903
1.4168,1.418,1.416,1.4167,8024
1.4166,1.4213,1.4148,1.4194,16405
1.4194,1.4195,1.4104,1.4142,19024
1.4142,1.4151,1.41,1.4123,13657
1.4122,1.4136,1.4077,1.41,9694
1.41,1.4113,1.4076,1.4081,8105
1.4081,1.4089,1.4071,1.4076,7249
1.4075,1.4134,1.4053,1.4128,17349
1.4128,1.4201,1.4106,1.4199,17193
1.42,1.4218,1.4167,1.4184,13647
1.4183,1.4186,1.4165,1.418,6893
1.4179,1.418,1.415,1.4169,8082
1.417,1.4192,1.4164,1.4188,7002
1.4188,1.4191,1.414,1.416,16311
1.4159,1.4173,1.411,1.4145,17261
1.4145,1.4154,1.4057,1.407,14670
1.4069,1.4089,1.4054,1.4085,4128
1.4045,1.4056,1.4021,1.4056,7060
1.4057,1.4068,1.4044,1.4057,6288
1.4056,1.4084,1.4036,1.405,14818
1.405,1.4096,1.4026,1.4093,14160
1.4094,1.4114,1.4083,1.4085,12720
1.4084,1.4098,1.4079,1.4082,5515
1.4082,1.4087,1.4063,1.4076,5645
1.4076,1.4123,1.4071,1.4115,6382
1.4116,1.4147,1.4099,1.4117,14886
1.4118,1.4119,1.4047,1.4074,16894
1.4074,1.4097,1.4056,1.4086,13760
1.4086,1.4112,1.408,1.4107,6290
1.4108,1.4126,1.4092,1.4095,7099
1.4095,1.4096,1.407,1.4092,9507
1.4091,1.4116,1.4059,1.4078,16355
1.4077,1.4105,1.4058,1.4073,15706
1.4073,1.4145,1.4052,1.4127,15362
1.4127,1.4131,1.4116,1.4125,6584
1.4125,1.414,1.4116,1.4138,8986
1.4139,1.4165,1.4127,1.415,9051
1.415,1.4231,1.4142,1.4219,15474
1.4219,1.4227,1.4163,1.4181,15793
1.4181,1.421,1.4173,1.4201,15068
1.4201,1.4204,1.4153,1.4174,7955
1.4173,1.4173,1.4153,1.4161,7433
1.4161,1.4176,1.4157,1.4174,7111
1.4174,1.4178,1.4144,1.4157,13995
1.4157,1.4162,1.4061,1.4062,18027
1.4062,1.4224,1.4062,1.4218,17964
1.4218,1.4244,1.4218,1.4234,6417
1.4231,1.4267,1.4217,1.4219,9354
1.4218,1.4235,1.4218,1.4231,5262
1.4231,1.424,1.4192,1.4211,13970
1.4211,1.4247,1.4207,1.4232,14608
1.4232,1.4248,1.4197,1.4199,12750
1.4199,1.4227,1.4199,1.4217,5151
1.4217,1.4231,1.4192,1.4201,6989
1.42,1.4205,1.4185,1.4202,7194
1.4203,1.4203,1.417,1.4173,13565
1.4172,1.4188,1.4151,1.4162,13475
1.4162,1.4238,1.4162,1.4222,13801
1.4222,1.4243,1.4207,1.4218,7401
1.4218,1.426,1.4217,1.4258,8356
1.4258,1.4265,1.4251,1.4265,7494
1.4265,1.4312,1.4256,1.4302,16544
1.4303,1.4315,1.4273,1.4294,14613
1.4293,1.4347,1.4289,1.4332,14642
1.4333,1.4338,1.4324,1.4331,5783
1.433,1.4335,1.4307,1.4314,6614
1.4314,1.4315,1.4297,1.4307,7472
1.4306,1.4312,1.4276,1.428,14161
1.4279,1.4321,1.4242,1.4297,19999
1.4298,1.4314,1.4262,1.4289,16361
1.4288,1.4308,1.4286,1.4303,6945
1.4303,1.4371,1.4291,1.4361,8671
1.4362,1.4402,1.4354,1.4388,9931
1.4388,1.442,1.4384,1.44,15898
1.44,1.4441,1.4398,1.4437,14615
1.4437,1.4442,1.4417,1.4438,12557
1.4439,1.4486,1.4431,1.4482,7948
1.4452,1.4482,1.4441,1.4459,8652
1.446,1.4472,1.4453,1.4454,7016
1.4453,1.4468,1.4443,1.4463,13902
1.4463,1.4468,1.442,1.4451,12748
1.4451,1.4464,1.4431,1.4444,8460
1.4445,1.4445,1.4422,1.4431,1007
1.4432,1.4441,1.4402,1.4411,2075
1.4412,1.4415,1.4377,1.4403,2120
1.4404,1.4466,1.438,1.4457,2611
1.4458,1.4518,1.4448,1.4499,2716
1.4498,1.451,1.4437,1.4485,2620
1.4484,1.4494,1.447,1.4478,1120
1.4479,1.4493,1.4454,1.446,1470
1.44729,1.45175,1.44689,1.45051,12083
1.45046,1.45193,1.44817,1.45031,14736
1.45031,1.45105,1.4459,1.44747,17176
1.44749,1.44836,1.44126,1.44427,12194
1.44426,1.44531,1.44333,1.4451,4775
1.44503,1.44665,1.44067,1.44615,10492
1.44615,1.45136,1.44418,1.44979,13890
1.44979,1.45021,1.43644,1.43874,17018
1.43874,1.44753,1.43863,1.44621,19243
1.44617,1.45023,1.44558,1.44928,10796
1.44929,1.45027,1.44806,1.45015,4160
1.45016,1.45016,1.44622,1.44686,7621
1.44686,1.44989,1.44503,1.44667,11548
1.44667,1.44826,1.44409,1.44553,13773
1.44553,1.44576,1.439,1.44412,19961
1.4441,1.44545,1.44194,1.44257,7347
1.44257,1.44303,1.44205,1.44287,1238
1.44107,1.44198,1.43897,1.43957,3248
1.4396,1.44042,1.43493,1.4382,9515
1.4382,1.43868,1.42982,1.43412,11598
1.43405,1.43542,1.42727,1.42753,15689
1.42753,1.43496,1.41563,1.42092,22962
1.42093,1.42464,1.42056,1.4231,9606
1.42311,1.42391,1.42184,1.42364,5126
1.42362,1.42443,1.42047,1.42279,9204
1.42278,1.42633,1.42045,1.42523,12024
1.42524,1.43158,1.42372,1.43079,16370
1.4308,1.43271,1.42747,1.43172,17111
1.43172,1.4352,1.43103,1.43289,8852
1.43288,1.4372,1.43273,1.43637,6247
1.43635,1.44121,1.43536,1.4397,11275
1.4397,1.44368,1.43819,1.44341,12687
1.44341,1.45465,1.4422,1.45044,19192
1.45044,1.45408,1.4495,1.45119,18705
1.45118,1.45179,1.44847,1.45109,10777
1.45106,1.45257,1.45044,1.45175,4864
1.45168,1.45812,1.45142,1.4563,9851
1.4563,1.46405,1.45626,1.46388,13454
1.46394,1.46478,1.46005,1.46109,14786
1.46109,1.46136,1.45325,1.45834,19825
1.45834,1.45836,1.45307,1.45563,7746
1.45563,1.456,1.45411,1.4558,2462
1.4558,1.45748,1.45444,1.45571,3636
1.45572,1.45877,1.45541,1.45596,4422
1.45594,1.4576,1.45502,1.45524,3553
1.45527,1.45547,1.45329,1.45426,2140
1.45418,1.45548,1.45401,1.45452,1332
1.45454,1.45651,1.45452,1.45623,227
1.45607,1.45878,1.45503,1.4587,2811
1.45887,1.46051,1.45245,1.45447,8902
1.45447,1.45794,1.45447,1.45743,7172
1.45743,1.46262,1.45743,1.45982,7478
1.45983,1.46127,1.45383,1.45746,12091
1.45746,1.45868,1.45654,1.45805,6478
1.45806,1.45859,1.45463,1.45497,4576
1.45498,1.455,1.44924,1.45346,10558
1.45347,1.46094,1.45068,1.46012,12417
1.46012,1.46517,1.45899,1.46024,15174
1.46021,1.4646,1.46013,1.46233,17088
1.46234,1.46566,1.46193,1.46384,9003
1.46386,1.47128,1.46335,1.47039,7537
1.47041,1.47098,1.46635,1.46829,9688
1.46828,1.46964,1.46556,1.4665,10569
1.46645,1.46916,1.46601,1.46727,13562
1.46727,1.46903,1.46319,1.46571,16283
1.46573,1.47936,1.46399,1.47932,16734
1.47935,1.47951,1.47674,1.47871,6035
1.47871,1.4881,1.47843,1.48632,10271
1.4863,1.48726,1.48264,1.4835,11372
1.48347,1.48647,1.47898,1.47904,14508
1.47905,1.48518,1.47745,1.47834,17661
1.47836,1.48263,1.4772,1.48194,10783
1.48196,1.48426,1.48174,1.48398,3443
1.48396,1.48473,1.4803,1.48295,6134
1.48296,1.48505,1.48256,1.48377,6666
1.48377,1.48773,1.48351,1.48744,8709
1.48747,1.48772,1.48078,1.48196,15634
1.48197,1.48562,1.48096,1.481,8667
1.48088,1.48162,1.4803,1.4803,1317
1.48155,1.4839,1.47791,1.48149,4685
1.48149,1.48628,1.47619,1.47902,10586
1.47911,1.48214,1.47681,1.48025,9415
1.48024,1.4854,1.48012,1.48359,9125
1.48361,1.49012,1.48262,1.48692,15213
1.48694,1.48826,1.4825,1.48297,7970
1.48302,1.48335,1.47853,1.47935,4960
1.47936,1.48126,1.47707,1.48009,8502
1.4801,1.48437,1.47701,1.47834,12558
1.47836,1.48107,1.47537,1.47748,17446
1.47747,1.48893,1.47711,1.48738,19753
1.48733,1.488,1.48156,1.4832,11958
1.4832,1.48369,1.48171,1.48361,4933
1.4836,1.48384,1.47742,1.47967,10496
1.47968,1.48731,1.47916,1.48477,13405
1.48476,1.48775,1.48322,1.48644,17194
1.48644,1.49392,1.48444,1.48575,24143
1.48575,1.4869,1.48253,1.48302,14175
1.483,1.48337,1.48036,1.48265,6367
1.48275,1.48637,1.48062,1.48632,9408
1.48633,1.48985,1.48495,1.48828,12208
1.48829,1.48975,1.48172,1.48423,19263
1.48422,1.48436,1.45762,1.45816,25603
1.45811,1.45989,1.45092,1.45247,16176
1.45249,1.45634,1.45214,1.4557,6839
1.4557,1.45872,1.45376,1.45403,12993
1.45403,1.45864,1.45216,1.45317,16471
1.45335,1.45534,1.44952,1.45134,19360
1.45132,1.45721,1.44547,1.44938,25552
1.44938,1.44999,1.43147,1.4352,19959
1.43525,1.43558,1.43081,1.4314,1818
1.43616,1.43953,1.43396,1.43876,4276
1.43873,1.44058,1.43631,1.43968,10078
1.4397,1.44387,1.43664,1.44333,16134
1.44333,1.44408,1.43798,1.43958,17056
1.43956,1.44075,1.42535,1.42985,24119
1.42984,1.43534,1.42854,1.43503,14247
1.43506,1.43756,1.43467,1.43674,5921
1.43674,1.43684,1.43248,1.43312,10628
1.43313,1.43743,1.42697,1.4362,17543
1.43615,1.43784,1.4324,1.43666,20022
1.43667,1.43938,1.43195,1.4356,23466
1.4356,1.44107,1.4345,1.4398,13631
1.43979,1.44178,1.43961,1.4399,5426
1.43993,1.4422,1.4382,1.43987,9259
1.43989,1.44168,1.43665,1.43825,13310
1.43824,1.44224,1.43523,1.43618,18538
1.43614,1.43651,1.42586,1.42671,22015
1.4267,1.42829,1.41717,1.42013,18294
1.42011,1.42163,1.41882,1.4206,6246
1.4206,1.42338,1.4189,1.42205,11343
1.42201,1.42309,1.41816,1.42228,15956
1.4224,1.42324,1.4123,1.41676,23256
1.41674,1.4256,1.41348,1.42273,25684
1.42273,1.42762,1.42103,1.4237,15338
1.42371,1.42497,1.42246,1.42285,4551
1.42286,1.42307,1.41836,1.41974,10868
1.41972,1.43139,1.41922,1.43018,16494
1.43017,1.43386,1.42706,1.42871,18158
1.4287,1.43056,1.4136,1.4139,24900
1.41396,1.41473,1.40657,1.4105,16997
1.4105,1.4117,1.40918,1.41152,1931
1.40895,1.40925,1.40622,1.40655,4011
1.40645,1.41064,1.40473,1.40856,11023
1.40856,1.41477,1.40787,1.41421,14118
1.41422,1.41456,1.4091,1.41247,19776
1.41248,1.42436,1.41158,1.42171,23317
1.42169,1.42412,1.41674,1.41804,15577
1.41803,1.41808,1.41413,1.4144,6395
1.4144,1.41743,1.41285,1.41638,10529
1.41638,1.41925,1.41486,1.41614,14264
1.41625,1.42234,1.41343,1.41672,20574
1.41672,1.41928,1.41201,1.41531,23856
1.41532,1.42354,1.41426,1.42216,16452
1.42215,1.42751,1.42183,1.42656,7525
1.42657,1.42861,1.42399,1.42752,10505
1.42754,1.42843,1.42473,1.42541,14020
1.42543,1.42734,1.42232,1.42347,17521
1.42346,1.42773,1.41941,1.42683,21104
1.42683,1.42826,1.42113,1.42378,15610
1.42378,1.42692,1.42328,1.42572,6684
1.42575,1.43055,1.42563,1.42867,12649
1.42865,1.4302,1.42167,1.42345,16070
1.42345,1.4295,1.42054,1.42444,20122
1.42454,1.42878,1.42193,1.42514,23001
1.42514,1.43245,1.42507,1.43092,14096
1.43091,1.43366,1.43028,1.43246,5850
1.43247,1.43247,1.4293,1.43106,7717
1.43106,1.43424,1.43005,1.43376,11789
1.43376,1.43445,1.42104,1.42254,21382
1.42252,1.42595,1.41381,1.41704,25197
1.41706,1.42318,1.41495,1.41548,14569
1.41551,1.41648,1.41321,1.41557,2337
1.41235,1.41454,1.40944,1.41157,4842
1.4116,1.41344,1.40769,1.40833,10230
1.40832,1.40877,1.39952,1.40102,15674
1.40099,1.40385,1.39685,1.40338,20155
1.40338,1.40489,1.39849,1.40135,22963
1.40135,1.40686,1.39957,1.40469,13927
1.40472,1.40552,1.40014,1.40127,6022
1.40128,1.4067,1.40128,1.40565,10592
1.40562,1.40862,1.40366,1.40555,14258
1.40554,1.41159,1.40533,1.40814,20218
1.40813,1.41323,1.40768,1.41052,22370
1.41051,1.41259,1.40815,1.41076,14224
1.41074,1.41086,1.40871,1.40911,4598
1.40909,1.40989,1.40329,1.40569,11105
1.40573,1.40581,1.40131,1.40352,17400
1.40352,1.40916,1.40232,1.40804,19342
1.40801,1.41173,1.40266,1.41011,23482
1.41008,1.41123,1.4064,1.40826,13508
1.40822,1.409,1.40667,1.4068,5508
1.40676,1.41719,1.40671,1.41423,12845
1.41424,1.41949,1.41424,1.41766,16347
1.41765,1.41858,1.4146,1.41816,19709
1.41816,1.42057,1.40669,1.40864,23741
1.40865,1.41453,1.40826,1.41355,15662
1.41355,1.41467,1.4125,1.41432,5272
1.41435,1.42775,1.41287,1.42609,13693
1.42619,1.42744,1.42315,1.42503,16413
1.42504,1.42594,1.41826,1.42353,21358
1.42352,1.43019,1.42165,1.42851,25369
1.42849,1.42993,1.42651,1.42846,12994
1.42845,1.4323,1.42806,1.43158,1830
1.43211,1.43216,1.4277,1.42886,3280
1.42888,1.43051,1.42782,1.42875,8652
1.42875,1.42884,1.42561,1.42741,11600
1.42741,1.42926,1.42725,1.42892,9477
1.42894,1.42899,1.42614,1.42676,11877
1.42675,1.42839,1.42675,1.42808,3000
1.42817,1.43516,1.42745,1.43321,5827
1.43321,1.44053,1.43252,1.43745,14203
1.43745,1.44129,1.43663,1.44104,16833
1.44104,1.44231,1.43785,1.43825,18503
1.43826,1.44137,1.43686,1.43744,22214
1.43744,1.43954,1.43616,1.43899,12115
1.43899,1.44364,1.43853,1.44234,7459
1.44237,1.44297,1.44014,1.44207,9505
1.44208,1.44469,1.43881,1.44182,14348
1.44182,1.44325,1.43835,1.44114,18608
1.44117,1.44577,1.43931,1.44293,24813
1.44293,1.44398,1.43227,1.43389,18075
1.43389,1.43531,1.43068,1.43443,7531
1.43443,1.43644,1.43247,1.43559,11004
1.4356,1.43905,1.43484,1.43899,14361
1.439,1.44854,1.43815,1.44562,19406
1.44559,1.44722,1.44015,1.44236,23421
1.44236,1.45128,1.44213,1.44888,16556
1.44893,1.44962,1.44778,1.44862,5988
1.44861,1.45169,1.44786,1.44858,9877
1.44859,1.44885,1.44592,1.44793,13483
1.44794,1.45022,1.44708,1.44993,16159
1.44991,1.4603,1.445,1.46023,26521
1.46027,1.46417,1.45928,1.46326,14539
1.46329,1.46413,1.46283,1.46325,1971
1.46103,1.46564,1.46103,1.46518,4443
1.46518,1.46547,1.46217,1.46358,10146
1.46359,1.46573,1.46161,1.46201,14091
1.46197,1.4652,1.45948,1.45955,18594
1.45954,1.46281,1.4592,1.46185,21062
1.46184,1.46186,1.45563,1.45636,14600
1.45636,1.46007,1.45636,1.45897,7061
1.45897,1.46003,1.45628,1.45986,9988
1.45985,1.46643,1.45943,1.46581,17898
1.46583,1.46812,1.46424,1.46623,17265
1.46623,1.46913,1.46473,1.46733,21814
1.46733,1.46955,1.46697,1.46804,13130
1.46804,1.46938,1.46729,1.46786,7015
1.46786,1.46885,1.46423,1.46532,12364
1.46534,1.46879,1.46517,1.46632,15093
1.46637,1.46758,1.46142,1.46256,20272
1.46254,1.46384,1.45678,1.45861,23089
1.45861,1.46152,1.45658,1.45696,15480
1.45696,1.46022,1.45635,1.45912,6694
1.45913,1.4631,1.45861,1.46178,12150
1.46177,1.46452,1.46046,1.46285,14468
1.46286,1.46346,1.45874,1.46175,17810
1.46174,1.46346,1.44766,1.45324,24761
1.45319,1.45386,1.45001,1.45094,13552
1.45101,1.45393,1.4503,1.4536,5881
1.45361,1.45498,1.45114,1.45128,10331
1.4513,1.4516,1.4444,1.4457,16746
1.44569,1.44944,1.44416,1.44741,20141
1.44742,1.44872,1.43522,1.43634,24576
1.43635,1.43752,1.43215,1.43336,16332
1.4334,1.43515,1.43304,1.43451,1761
1.4324,1.43407,1.43196,1.43348,3198
1.43353,1.43565,1.43215,1.4336,11210
1.43361,1.43685,1.43244,1.43646,14768
1.43646,1.43908,1.43247,1.43726,18161
1.4373,1.44029,1.43519,1.4366,22119
1.43662,1.44293,1.43451,1.44135,18683
1.4413,1.44292,1.44041,1.44142,4868
1.44138,1.4439,1.43778,1.44246,10175
1.4425,1.44714,1.44143,1.44554,14270
1.44555,1.44675,1.44231,1.44443,20310
1.44445,1.44863,1.44135,1.44713,24339
1.44714,1.44964,1.44447,1.44495,14984
1.44494,1.44551,1.44258,1.44322,6436
1.44322,1.44377,1.44034,1.44091,11179
1.44091,1.44287,1.43525,1.43704,15122
1.43701,1.43763,1.42919,1.42937,19936
1.42937,1.43063,1.42044,1.42192,23868
1.42193,1.42298,1.41551,1.41709,20634
1.41706,1.41976,1.41567,1.41911,7267
1.41912,1.41996,1.41773,1.41933,9747
1.41938,1.41975,1.40892,1.4137,20616
1.41372,1.41578,1.40726,1.40942,22734
1.40942,1.41771,1.40737,1.4153,27296
1.41529,1.41962,1.4134,1.41827,16961
1.4183,1.42206,1.41783,1.42009,7148
1.42008,1.42204,1.41654,1.41681,11022
1.41681,1.41757,1.41265,1.41385,16756
1.41387,1.42988,1.41356,1.42972,24261
1.42972,1.43383,1.42502,1.43238,23688
1.43238,1.43314,1.42759,1.43059,15839
1.43057,1.4311,1.42971,1.4311,1570
1.42755,1.42986,1.42554,1.4257,4229
1.42571,1.42898,1.42514,1.42528,9682
1.42527,1.42599,1.41905,1.42067,16946
1.42072,1.42523,1.41927,1.42216,17628
1.42218,1.4327,1.42195,1.43182,22073
1.43181,1.43197,1.42898,1.42991,13242
1.42993,1.43836,1.42975,1.4361,7187
1.43611,1.4363,1.4305,1.43306,11178
1.43306,1.43759,1.43231,1.43638,14439
1.43638,1.43799,1.43139,1.4366,19523
1.43661,1.44035,1.4359,1.4398,20747
1.43982,1.44216,1.43827,1.44039,12994
1.4404,1.44323,1.43565,1.43761,8670
1.4376,1.439,1.43447,1.43672,9501
1.43671,1.44183,1.43606,1.43997,13743
1.4401,1.44135,1.43526,1.43984,17486
1.43983,1.4441,1.4366,1.44016,20373
1.44018,1.44285,1.43434,1.43553,18161
1.43556,1.43572,1.43096,1.43299,8264
1.43299,1.43327,1.42855,1.4302,10963
1.43021,1.43129,1.42494,1.42644,14210
1.42648,1.42813,1.42104,1.42226,18423
1.42227,1.42233,1.41255,1.41644,24735
1.41643,1.42627,1.41586,1.42585,18322
1.42585,1.4276,1.42481,1.42608,6100
1.42606,1.4272,1.42325,1.42574,9748
1.42576,1.4271,1.41962,1.42064,14056
1.42066,1.43054,1.41898,1.4205,22470
1.42048,1.42477,1.41594,1.41871,23464
1.41871,1.41975,1.41409,1.41799,16326
1.41799,1.41924,1.41722,1.4188,2104
1.41922,1.4197,1.41455,1.41535,4074
1.41534,1.41549,1.41022,1.41264,11945
1.41264,1.41714,1.41124,1.41333,15183
1.41334,1.42359,1.41249,1.41955,20956
1.41963,1.42928,1.41676,1.42799,22615
1.42798,1.42846,1.42538,1.42793,12763
1.42793,1.43287,1.42742,1.43106,6627
1.43106,1.43198,1.4286,1.42929,8985
1.42931,1.43221,1.42534,1.43173,14735
1.43172,1.4326,1.42364,1.42643,22467
1.42642,1.43963,1.42566,1.43668,25280
1.43669,1.43703,1.43398,1.43626,13553
1.43624,1.43745,1.4348,1.43566,5261
1.43566,1.43581,1.43375,1.43499,7746
1.43497,1.44164,1.43484,1.4394,14947
1.43937,1.44472,1.43774,1.44104,21509
1.44104,1.44429,1.4329,1.44259,25803
1.44258,1.44431,1.44147,1.44294,15106
1.44292,1.44845,1.44261,1.44621,6915
1.44645,1.4518,1.44575,1.45068,10615
1.45067,1.45207,1.44795,1.44886,15069
1.44885,1.44968,1.44534,1.44599,20515
1.44599,1.45305,1.44469,1.45224,23097
1.45225,1.45371,1.45013,1.45013,10467
1.44989,1.45121,1.44667,1.44742,5930
1.44746,1.44977,1.44662,1.44923,7535
1.44922,1.45509,1.44891,1.45077,14724
1.45076,1.45378,1.44779,1.44851,22280
1.44853,1.45237,1.44355,1.45065,23625
1.45067,1.45299,1.44984,1.45266,11446
1.45277,1.45324,1.45229,1.45242,1021
1.45326,1.4577,1.45299,1.45631,4197
1.4563,1.45668,1.45322,1.45604,7878
1.45607,1.45623,1.45108,1.45248,14648
1.4525,1.45401,1.44946,1.44971,15518
1.44969,1.45234,1.44953,1.45196,12384
1.45195,1.45477,1.45176,1.45311,3172
1.45311,1.45527,1.45273,1.45412,3329
1.45412,1.45412,1.44697,1.44889,11175
1.44888,1.44888,1.44586,1.44778,14647
1.44777,1.44979,1.44627,1.4468,18540
1.44686,1.44931,1.44434,1.44677,19458
1.44677,1.44872,1.43958,1.44219,14520
1.4422,1.44356,1.44135,1.4433,5680
1.44336,1.44654,1.44224,1.44562,10571
1.44562,1.44656,1.43609,1.4375,16142
1.43748,1.43775,1.43146,1.43241,21149
1.43238,1.43381,1.42853,1.43257,22297
1.43257,1.43362,1.42895,1.43077,12880
1.43073,1.43361,1.43073,1.43344,5425
1.43345,1.43467,1.43105,1.43244,10817
1.43245,1.43455,1.42756,1.42943,15698
1.42945,1.43241,1.42568,1.42568,17880
1.42568,1.43735,1.42198,1.43477,24090
1.43477,1.4363,1.43362,1.43529,10751
1.43526,1.43679,1.43475,1.43606,4729
1.43606,1.43673,1.43414,1.43485,8597
1.43485,1.43617,1.43083,1.43178,12637
1.43179,1.4323,1.42281,1.42463,19692
1.42462,1.43499,1.42054,1.42496,26673
1.42496,1.42715,1.42295,1.42588,14860
1.42584,1.42771,1.42533,1.42614,1426
1.42022,1.42262,1.41968,1.42107,4944
1.42119,1.42268,1.41865,1.41931,10962
1.41931,1.42048,1.41323,1.41398,16140
1.41398,1.41579,1.40567,1.40595,21618
1.40595,1.40758,1.39856,1.40319,26710
1.40322,1.40497,1.40067,1.4011,15710
1.40111,1.40613,1.40102,1.40374,7884
1.40373,1.40429,1.39316,1.39618,15902
1.39617,1.39753,1.38362,1.38436,19843
1.38437,1.39858,1.38374,1.39828,29293
1.39839,1.40223,1.39493,1.40123,28672
1.40121,1.40532,1.39611,1.39711,18228
1.39715,1.39893,1.39504,1.39884,7690
1.39887,1.40372,1.39613,1.40077,14970
1.40078,1.40666,1.39827,1.40459,17952
1.40468,1.41102,1.40413,1.40756,22829
1.40757,1.41916,1.40353,1.41654,26808
1.41653,1.41812,1.413,1.41405,16953
1.41406,1.42817,1.41352,1.42687,11470
1.42697,1.42709,1.42054,1.42086,12307
1.42086,1.42221,1.41671,1.42007,17077
1.42004,1.42577,1.41562,1.41974,23907
1.41972,1.42476,1.41423,1.41808,26047
1.41806,1.41947,1.41147,1.41303,18138
1.41301,1.41982,1.41276,1.41608,6736
1.41607,1.41915,1.41486,1.41708,11287
1.41712,1.41769,1.40946,1.41122,14843
1.41117,1.41784,1.40997,1.41549,19738
1.41549,1.41681,1.40912,1.41541,24235
1.4154,1.41875,1.41274,1.41465,13367
1.41461,1.41599,1.41443,1.41555,1812
1.41081,1.41331,1.4105,1.41254,4567
1.41253,1.41253,1.40507,1.40696,12905
1.40696,1.40831,1.40132,1.40449,16782
1.40454,1.4071,1.40247,1.40585,19572
1.40591,1.40946,1.40177,1.40403,23529
1.40405,1.41187,1.40385,1.41114,13527
